avg(density),avg(temperature),avg(velocity (2)),Time
0.99993198003,0.4,-9.38982950964e-17,113
0.999935801049,0.4,1.95168920687e-17,114
0.99993986196,0.4,-1.23389627639e-16,115
0.99994414667,0.4,3.33952921508e-17,116
0.999948638257,0.4,-6.9392503159e-18,117
0.99995331903,0.4,1.21436312083e-17,118
0.999958170603,0.4,-2.21186495285e-17,119
0.999963173965,0.4,1.17098146889e-17,120
0.999968309557,0.4,-1.38999123456e-16,121
0.999973557344,0.4,-1.37697316988e-16,122
0.999978896898,0.4,-1.78680288734e-16,123
0.999984307476,0.4,-9.84471021452e-17,124
0.999989768099,0.4,-1.6414988848e-16,125
0.999995257634,0.4,-1.22732267967e-16,126
1.00000075488,0.4,-2.08166659977e-16,127
1.00000623864,0.4,-1.19261494944e-17,128
1.00001168782,0.4,-5.09569065316e-17,129
1.00001708149,0.4,3.2742346321e-17,130
1.00002239898,0.4,-9.62749964552e-17,131
1.00002761995,0.4,-6.76523470089e-17,132
1.00003272447,0.4,-2.05774838465e-16,133
1.00003769311,0.4,-3.01396843368e-17,134
1.00004250698,0.4,-1.31616549118e-16,135
1.00004714785,0.4,-1.11017068246e-16,136
1.00005159818,0.4,-2.63664363747e-16,137
1.00005584119,0.4,-5.94109614734e-17,138
1.00005986095,0.4,-1.41154673205e-16,139
1.00006364241,0.4,6.50479905384e-17,140
1.00006717147,0.4,-3.55594426774e-17,141
1.00007043505,0.4,1.83000437072e-16,142
1.00007342108,0.4,1.38767689604e-17,143
1.00007611863,0.4,8.32603891803e-17,144
1.00007851787,0.4,1.82131664388e-17,145
1.00008061015,0.4,2.08150038111e-17,146
1.00008238803,0.4,1.66953379603e-17,147
1.00008384528,0.4,-5.31214524686e-17,148
1.00008497693,0.4,-8.0874609591e-17,149
1.00008577928,0.4,-9.56184295336e-17,150
1.00008624987,0.4,-9.54015628061e-17,151
1.00008638757,0.4,-6.30951158047e-17,152
1.00008619251,0.4,-1.55244370198e-16,153
1.0000856661,0.4,-3.92447566988e-17,154
1.00008481102,0.4,-1.2510632031e-16,155
1.00008363122,0.4,-8.15251853199e-17,156
1.00008213189,0.4,-2.81869414377e-18,157
1.00008031944,0.4,1.62617264545e-17,158
1.00007820145,0.4,-9.3234095792e-18,159
1.00007578669,0.4,6.89500326751e-17,160
1.00007308504,0.4,-4.98696552085e-18,161
1.00007010746,0.4,-1.43104654064e-17,162
1.00006686595,0.4,-6.98179514643e-17,163
1.00006337351,0.4,-5.5507633518e-17,164
1.00005964405,0.4,-4.37991554093e-17,165
1.00005569241,0.4,-6.61326494352e-17,166
1.0000515342,0.4,0,167
1.00004718584,0.4,-6.04956266876e-17,168
1.00004266442,0.4,-1.32050190764e-16,169
1.00003798766,0.4,-1.21642862825e-16,170
1.00003317385,0.4,-1.45495104915e-16,171
1.00002824177,0.4,-3.05302709482e-16,172
1.00002321062,0.4,-1.81491231151e-16,173
1.00001809992,0.4,-1.7151767923e-16,174
1.00001292949,0.4,-1.74771130502e-16,175
1.00000771932,0.4,3.68625893103e-18,176
1.00000248952,0.4,-1.34440734695e-17,177
0.999997260225,0.4,1.26852001727e-16,178
0.999992051543,0.4,-5.91979091497e-17,179
0.999986883459,0.4,4.85728944357e-17,180
0.999981775762,0.4,-7.48113132807e-17,181
0.999976747973,0.4,8.80392634972e-17,182
0.999971819268,0.4,-2.97079767186e-17,183
0.999967008406,0.4,1.04520537727e-16,184
0.99996233366,0.4,1.08207452593e-16,185
0.999957812744,0.4,2.10994644051e-16,186
0.999953462748,0.4,7.95841430878e-17,187
0.999949300074,0.4,3.15301977546e-16,188
0.999945340376,0.4,8.08859032605e-17,189
0.999941598497,0.4,2.28563166392e-16,190
0.999938088418,0.4,-6.20202040351e-17,191
0.999934823201,0.4,9.7801410341e-17,192
0.999931814947,0.4,6.93936706502e-17,193
0.999929074745,0.4,2.13169266195e-16,194
0.999926612636,0.4,1.5808827843e-16,195
0.999924437572,0.4,2.58710187125e-16,196
0.999922557386,0.4,8.69597486236e-17,197
0.999920978765,0.4,1.44427142186e-16,198
0.999919707223,0.4,-3.79501231578e-17,199
0.999918747084,0.4,1.51800638393e-17,200
0.999918101465,0.4,3.01432890863e-17,201
0.999917772271,0.4,9.99716607458e-17,202
0.999917760182,0.4,4.64076695407e-17,203
0.999918064661,0.4,1.86714912652e-16,204
0.99991868395,0.4,1.17320215079e-16,205
0.999919615085,0.4,2.37242506059e-16,206
0.999920853904,0.4,3.31792124832e-17,207
0.999922395071,0.4,1.66763235777e-16,208
0.999924232093,0.4,-6.13704928765e-17,209
0.999926357349,0.4,3.20947478479e-17,210
0.999928762122,0.4,-6.5056764855e-17,211
0.999931436633,0.4,-1.97338325572e-17,212
0.999934370081,0.4,5.63822133294e-18,213
0.999937550686,0.4,-4.92258527516e-17,214
0.999940965739,0.4,-5.39964558307e-17,215
0.999944601645,0.4,-1.27509239286e-16,216
0.999948443988,0.4,-1.10160620167e-16,217
0.999952477576,0.4,-3.33733288506e-16,218
0.999956686512,0.4,-1.79117957118e-16,219
0.999961054248,0.4,-2.9773351202e-16,220
0.999965563656,0.4,-2.49375087238e-16,221
0.999970197092,0.4,-2.46554922077e-16,222
0.999974936465,0.4,-2.98163070454e-16,223
0.999979763312,0.4,-2.42432511799e-16,224
0.999984658863,0.4,-2.58044075741e-16,225
0.999989604121,0.4,-2.3397326118e-16,226
0.999994579931,0.4,-1.34008114852e-16,227
0.999999567057,0.4,-1.61979874697e-16,228
1.00000454626,0.4,-3.46943117903e-17,229
1.00000949835,0.4,-1.82144234907e-16,230
1.00001440431,0.4,-1.76288733928e-16,231
1.00001924532,0.4,-1.0429824174e-16,232
1.00002400284,0.4,-1.92549684095e-16,233
1.00002865869,0.4,-1.3248570861e-16,234
1.00003319515,0.4,-2.56947385473e-16,235
1.00003759494,0.4,-1.3009936962e-17,236
1.00004184139,0.4,-2.2333630283e-17,237
1.00004591844,0.4,8.58648692803e-17,238
1.0000498107,0.4,5.81103419285e-17,239
1.00005350354,0.4,4.85696586785e-17,240
1.00005698314,0.4,-7.89254207388e-17,241
1.0000602365,0.4,2.38510110933e-18,242
1.00006325154,0.4,4.74850516521e-17,243
1.00006601713,0.4,1.26409628111e-16,244
1.0000685231,0.4,3.72939992332e-17,245
1.00007076032,0.4,5.59408737062e-17,246
1.00007272071,0.4,1.01690768754e-16,247
1.00007439729,0.4,3.23068212002e-17,248
1.00007578415,0.4,2.73198243369e-17,249
1.00007687655,0.4,2.60188519e-18,250
1.00007767087,0.4,-6.2662018556e-17,251
1.00007816465,0.4,-1.43103501133e-17,252
1.0000783566,0.4,-1.23589363621e-17,253
1.00007824658,0.4,0,254
1.00007783563,0.4,-2.58020033899e-17,255
1.00007712594,0.4,6.39629949708e-17,256
1.00007612083,0.4,-8.06585018408e-17,257
1.00007482478,0.4,7.63221221573e-17,258
1.00007324335,0.4,-1.06894504896e-16,259
1.0000713832,0.4,8.5429032994e-17,260
1.00006925205,0.4,-8.06590558276e-17,261
1.00006685865,0.4,-2.05984640917e-17,262
1.00006421272,0.4,-6.1795555771e-17,263
1.00006132495,0.4,4.16308104163e-17,264
1.00005820692,0.4,-1.38769800716e-17,265
1.00005487108,0.4,-7.65404735187e-17,266
1.00005133071,0.4,-2.52606139737e-16,267
1.00004759981,0.4,-1.76933372555e-16,268
1.00004369311,0.4,-1.89727090419e-16,269
1.00003962597,0.4,1.38772379087e-17,270
1.00003541436,0.4,-1.23594670638e-16,271
1.00003107473,0.4,9.54068264372e-18,272
1.00002662403,0.4,-4.14154203435e-17,273
1.00002207958,0.4,3.01401549131e-17,274
1.00001745903,0.4,3.01402941748e-17,275
1.00001278028,0.4,1.31620461593e-16,276
1.00000806144,0.4,-1.10804568784e-16,277
1.00000332071,0.4,1.43114211528e-17,278
0.99999857635,0.4,-1.12323504979e-16,279
0.999993846609,0.4,3.20925817838e-17,280
0.999989149631,0.4,-7.93644601596e-17,281
0.999984503405,0.4,1.35310527979e-16,282
0.99997992569,0.4,2.25518579007e-17,283
0.999975433947,0.4,9.45447520321e-17,284
0.999971045277,0.4,-6.52708606833e-17,285
0.99996677635,0.4,9.97499139249e-17,286
0.999962643349,0.4,2.77566125097e-17,287
0.999958661903,0.4,1.12111139096e-16,288
0.99995484703,0.4,1.88659696558e-17,289
0.999951213085,0.4,1.12328825246e-16,290
0.999947773697,0.4,2.03840654271e-17,291
0.999944541726,0.4,9.69330499598e-17,292
0.999941529214,0.4,3.01425828556e-17,293
0.999938747336,0.4,7.24291415999e-17,294
0.999936206362,0.4,-2.45045323314e-17,295
0.999933915618,0.4,1.0864423737e-16,296
0.999931883453,0.4,2.40709278577e-17,297
0.999930117207,0.4,6.46229655135e-17,298
0.999928623185,0.4,5.44308341584e-17,299
0.999927406635,0.4,4.64072218388e-17,300
0.999926471729,0.4,1.10596753582e-17,301
0.999925821548,0.4,1.57871546981e-16,302
0.999925458073,0.4,1.76954985115e-16,303
0.999925382179,0.4,1.41390513544e-16,304
0.999925593631,0.4,1.56136730405e-16,305
0.999926091092,0.4,7.00446372652e-17,306
0.999926872124,0.4,8.8260511144e-17,307
0.999927933201,0.4,9.10795463001e-18,308
0.999929269726,0.4,3.90340390977e-18,309
0.999930876049,0.4,6.41892056226e-17,310
0.99993274549,0.4,1.16884855228e-16,311
0.999934870366,0.4,5.98518580508e-17,312
0.999937242025,0.4,9.45483631045e-17,313
0.999939850877,0.4,-1.4962889985e-17,314
0.999942686436,0.4,-1.12763488816e-17,315
0.999945737359,0.4,4.16356226823e-17,316
0.999948991492,0.4,2.58053279964e-17,317
0.999952435922,0.4,-8.28369860428e-17,318
0.99995605702,0.4,-5.29113911015e-17,319
0.999959840504,0.4,-8.41374675032e-17,320
0.999963771488,0.4,-1.89091709393e-16,321
0.999967834547,0.4,-8.54378793399e-17,322
0.999972013771,0.4,-1.4984093372e-16,323
0.999976292833,0.4,-1.58947806689e-16,324
0.999980655049,0.4,-1.41165853704e-16,325
0.999985083446,0.4,-1.05169179493e-16,326
0.999989560827,0.4,-1.90387888981e-16,327
0.999994069837,0.4,-9.45429900961e-17,328
0.999998593033,0.4,-1.06468803136e-16,329
1.00000311295,0.4,-1.36392208717e-16,330
1.00000761217,0.4,-1.23164429246e-16,331
1.00001207338,0.4,-5.78956970138e-17,332
1.00001647947,0.4,-6.72194269536e-17,333
1.00002081355,0.4,-4.55355434883e-18,334
1.00002505905,0.4,-1.22511775462e-16,335
1.00002919978,0.4,-1.10585392524e-16,336
1.00003321999,0.4,-5.70271398319e-17,337
1.00003710441,0.4,-1.58287644014e-17,338
1.00004083834,0.4,-4.8570273798e-17,339
1.00004440769,0.4,4.55344691639e-17,340
1.00004779902,0.4,5.3340197277e-17,341
1.00005099963,0.4,-2.45017195196e-17,342
1.00005399755,0.4,8.7598805416e-17,343
1.00005678164,0.4,-7.19869367165e-17,344
1.00005934161,0.4,-1.14918610828e-17,345
1.00006166803,0.4,-2.16827063199e-17,346
1.00006375242,0.4,8.99830436796e-17,347
1.00006558723,0.4,1.34432252349e-16,348
1.00006716591,0.4,1.57198756613e-16,349
1.00006848288,0.4,5.59410010992e-17,350
1.00006953361,0.4,9.06329995798e-17,351
1.0000703146,0.4,1.2315670708e-16,352
1.00007082337,0.4,2.21595229936e-16,353
1.00007105852,0.4,1.62185120369e-16,354
1.00007101971,0.4,1.41369923241e-16,355
1.00007070764,0.4,8.06589384296e-17,356
1.00007012407,0.4,7.74066070493e-17,357
1.00006927178,0.4,-8.23936575532e-18,358
1.00006815462,0.4,1.64787499188e-17,359
1.00006677741,0.4,-3.46921528675e-17,360
1.00006514597,0.4,6.93844189237e-18,361
1.00006326711,0.4,-9.75720224243e-17,362
1.00006114853,0.4,-7.63231658933e-17,363
1.00005879889,0.4,-5.11713337237e-17,364
1.00005622767,0.4,-1.58284617207e-16,365
1.00005344522,0.4,-2.12709097957e-16,366
1.00005046265,0.4,-2.1791364017e-16,367
1.00004729183,0.4,-2.14878708579e-16,368
1.00004394533,0.4,-2.1943287666e-16,369
1.00004043637,0.4,-1.82572263287e-16,370
1.00003677875,0.4,-1.83006595963e-16,371
1.00003298682,0.4,-1.8452512286e-16,372
1.00002907543,0.4,1.08417064976e-17,373
1.00002505985,0.4,-2.40686850716e-16,374
1.0000209557,0.4,-1.04298063354e-16,375
1.00001677894,0.4,-2.13150570669e-16,376
1.00001254576,0.4,-8.2398331359e-17,377
1.00000827253,0.4,-3.2569163832e-16,378
1.00000397575,0.4,-1.08202946626e-16,379
0.999999671978,0.4,-2.69315907987e-16,380
0.999995377758,0.4,-6.07156023014e-17,381
0.999991109574,0.4,-2.33539224216e-16,382
0.999986883776,0.4,5.42108196655e-18,383
0.99998271652,0.4,-1.51357239259e-16,384
0.999978623705,0.4,-1.4962309819e-17,385
0.999974620919,0.4,2.66720503553e-17,386
0.999970723371,0.4,-3.2527017456e-18,387
0.999966945841,0.4,1.00834135029e-16,388
0.99996330262,0.4,1.59817265099e-16,389
0.999959807457,0.4,1.1015936831e-16,390
0.99995647351,0.4,1.88876239567e-16,391
0.999953313292,0.4,1.13629692673e-16,392
0.999950338628,0.4,2.14465840385e-16,393
0.99994756061,0.4,1.18617937922e-16,394
0.999944989555,0.4,1.95600832005e-16,395
0.999942634965,0.4,7.1561448509e-17,396
0.999940505498,0.4,1.27076054942e-16,397
0.999938608927,0.4,1.5570099062e-16,398
0.999936952122,0.4,2.6781482176e-16,399
0.999935541016,0.4,2.48732011381e-16,400
0.999934380589,0.4,2.40491822789e-16,401
0.999933474847,0.4,7.95857339135e-17,402
0.999932826813,0.4,1.52665920942e-16,403
0.99993243851,0.4,8.63083240488e-17,404
0.99993231096,0.4,1.59605363324e-16,405
0.999932444182,0.4,1.01705034546e-16,406
0.999932837188,0.4,5.44306047712e-17,407
0.999933487994,0.4,9.49824277816e-17,408
0.999934393625,0.4,-5.65990666633e-17,409
0.999935550131,0.4,6.33214879347e-17,410
0.999936952604,0.4,5.96348793106e-17,411
0.999938595193,0.4,4.6406702577e-17,412
0.999940471134,0.4,1.00186244711e-16,413
0.999942572776,0.4,6.5923277878e-17,414
0.999944891609,0.4,1.71747088827e-16,415
0.999947418303,0.4,1.06257400098e-16,416
0.99995014274,0.4,7.87170023365e-17,417
0.999953054058,0.4,3.20938909835e-17,418
0.999956140695,0.4,-3.83824403332e-17,419
0.999959390429,0.4,-1.64805422895e-17,420
0.999962790433,0.4,-1.24687889418e-16,421
0.999966327323,0.4,-3.92494402777e-17,422
0.99996998721,0.4,-1.19916359301e-16,423
0.999973755755,0.4,-4.77061476012e-18,424
0.999977618226,0.4,-9.19424020609e-17,425
0.999981559555,0.4,1.75643990896e-17,426
0.999985564398,0.4,4.77055842482e-18,427
0.999989617192,0.4,1.25768757841e-17,428
0.999993702222,0.4,-9.82293354537e-17,429
0.999997803674,0.4,-1.04951000803e-16,430
1.0000019057,0.4,-2.01227539733e-16,431
1.00000599249,0.4,-1.38777046458e-16,432
1.00001004831,0.4,-1.56990897083e-16,433
1.00001405758,0.4,-1.36173878589e-16,434
1.00001800493,0.4,1.95152877333e-18,435
1.00002187527,0.4,-9.54077041092e-17,436
1.00002565383,0.4,-1.04297573361e-16,437
1.00002932621,0.4,-1.87127807222e-16,438
1.00003287846,0.4,-8.82511552779e-17,439
1.00003629714,0.4,-1.18173747431e-16,440
1.00003956933,0.4,-1.38772386948e-17,441
1.0000426827,0.4,-1.3205018835e-16,442
1.00004562558,0.4,-6.67838067753e-17,443
1.00004838696,0.4,-2.47186134742e-17,444
1.00005095656,0.4,-2.3851232418e-18,445
1.00005332486,0.4,-3.96796835992e-17,446
1.00005548316,0.4,8.67313616688e-17,447
1.00005742355,0.4,-1.60452707763e-17,448
1.00005913901,0.4,1.90808298145e-17,449
1.00006062337,0.4,0,450
1.00006187139,0.4,-7.56726296688e-17,451
1.00006287874,0.4,5.11711249652e-17,452
1.00006364204,0.4,1.1491811666e-17,453
1.00006415884,0.4,5.85431612526e-18,454
1.00006442766,0.4,-9.73550827291e-17,455
1.00006444796,0.4,-1.09063709619e-16,456
1.00006422017,0.4,-1.17953621365e-16,457
1.00006374568,0.4,-8.08763265513e-17,458
1.00006302681,0.4,-7.02518730259e-17,459
1.00006206682,0.4,-4.61841460447e-17,460
1.00006086991,0.4,-1.40937703558e-16,461
1.00005944115,0.4,-5.0303990676e-17,462
1.00005778652,0.4,-1.03210082669e-16,463
1.00005591284,0.4,-1.88640630579e-17,464
1.00005382775,0.4,-1.55249394374e-16,465
1.00005153971,0.4,-4.85697540563e-17,466
1.00004905791,0.4,-5.31233003334e-17,467
1.0000463923,0.4,-1.10800321746e-16,468
1.00004355349,0.4,-3.23078176219e-17,469
1.00004055273,0.4,-9.90920601113e-17,470
1.0000374019,0.4,-1.43542998857e-16,471
1.00003411339,0.4,-1.2944932344e-16,472
1.00003070011,0.4,-1.641431697e-16,473
1.00002717545,0.4,-1.68480439073e-16,474
1.00002355315,0.4,-1.8929724077e-16,475
1.00001984733,0.4,-6.72192005724e-18,476
1.0000160724,0.4,1.32270539139e-17,477
1.00001224298,0.4,2.77552358087e-17,478
1.00000837391,0.4,3.70794037993e-17,479
1.00000448013,0.4,2.60207355634e-17,480
1.00000057663,0.4,-1.1622640587e-16,481
0.999996678448,0.4,-4.07661370923e-17,482
0.999992800536,0.4,-1.81713592349e-16,483
0.999988957758,0.4,-1.95158546035e-17,484
0.99998516481,0.4,-1.92123475153e-16,485
0.99998143617,0.4,-9.3893651163e-17,486
0.999977786042,0.4,-2.28338049817e-16,487
0.999974228302,0.4,-1.36612994482e-17,488
0.999970776447,0.4,-9.90989745894e-17,489
0.999967443541,0.4,1.0582157721e-16,490
0.99996424217,0.4,-1.13845298972e-16,491
0.999961184391,0.4,-5.68143991238e-17,492
0.999958281689,0.4,-2.55448688725e-16,493
0.999955544933,0.4,-3.29612113364e-17,494
0.999952984336,0.4,-8.58728494299e-17,495
0.999950609417,0.4,5.00926144723e-17,496
0.999948428964,0.4,1.38785035366e-17,497
0.999946451003,0.4,-4.81411543689e-17,498
0.999944682771,0.4,1.20353098746e-16,499
0.999943130683,0.4,1.47459881401e-17,500
0.999941800315,0.4,9.1728842382e-17,501
0.99994069638,0.4,-2.36370091204e-17,502
0.999939822713,0.4,1.55700801621e-16,503
0.999939182256,0.4,1.04089739062e-17,504
0.999938777052,0.4,1.89746997056e-16,505
0.999938608232,0.4,1.65676263114e-16,506
0.999938676018,0.4,2.9947500504e-16,507
0.999938979721,0.4,2.0601098362e-16,508
0.999939517743,0.4,3.08582602062e-16,509
0.999940287589,0.4,1.33798537518e-16,510
0.999941285875,0.4,2.84294501729e-16,511
0.999942508341,0.4,1.36183622287e-16,512
0.999943949873,0.4,2.42441194628e-16,513
0.99994560452,0.4,1.7911994221e-16,514
0.99994746552,0.4,2.43307749552e-16,515
0.999949525329,0.4,2.03840297199e-17,516
0.999951775646,0.4,1.65457230589e-16,517
0.999954207452,0.4,5.61642444386e-17,518
0.999956811044,0.4,1.25122334608e-16,519
0.999959576071,0.4,1.42686773859e-16,520
0.99996249158,0.4,1.30542838023e-16,521
0.999965546053,0.4,2.08173989533e-17,522
0.999968727461,0.4,3.1009151868e-17,523
0.999972023302,0.4,-2.9707970657e-17,524
0.999975420657,0.4,-5.89820479232e-17,525
0.999978906238,0.4,-1.17963684664e-16,526
0.99998246644,0.4,-3.49119220843e-17,527
0.999986087397,0.4,-6.6787783017e-17,528
0.99998975503,0.4,5.11748668263e-17,529
0.999993455111,0.4,2.58041805907e-17,530
0.999997173308,0.4,1.29454105322e-16,531
1.00000089525,0.4,1.59594416913e-16,532
1.00000460658,0.4,9.28072784406e-17,533
1.00000829301,0.4,6.63526226934e-17,534
1.00001194036,0.4,-7.63269215721e-17,535
1.00001553466,0.4,-6.04975414163e-17,536
1.00001906214,0.4,-1.82793001856e-16,537
1.00002250933,0.4,-1.24897278916e-16,538
1.00002586311,0.4,-1.85610611462e-16,539
1.00002911072,0.4,-1.59589914012e-16,540
1.00003223986,0.4,-7.11213695718e-17,541
1.0000352387,0.4,-1.15355046191e-16,542
1.00003809593,0.4,-1.31833961836e-16,543
1.00004080083,0.4,-1.13402920309e-16,544
1.00004334328,0.4,-9.9959107748e-17,545
1.00004571379,0.4,-1.43975466842e-16,546
1.00004790359,0.4,-1.10800154303e-16,547
1.0000499046,0.4,-6.46152248832e-17,548
1.00005170949,0.4,-6.00616945961e-17,549
1.0000533117,0.4,-1.04077859991e-16,550
1.00005470548,0.4,-4.59676574306e-17,551
1.00005588587,0.4,-2.86213378251e-17,552
1.00005684877,0.4,2.25501232408e-17,553
1.00005759091,0.4,1.29446284465e-16,554
1.00005810989,0.4,5.91939988612e-17,555
1.00005840415,0.4,-7.15531643827e-18,556
1.00005847302,0.4,-2.12491200805e-17,557
1.0000583167,0.4,2.25500901408e-17,558
1.00005793625,0.4,-7.43719601997e-17,559
1.0000573336,0.4,-9.10677612463e-18,560
1.00005651151,0.4,-1.9709681672e-16,561
1.00005547359,0.4,-3.92459415308e-17,562
1.00005422427,0.4,-2.91634570726e-16,563
1.0000527688,0.4,-1.08414496346e-17,564
1.00005111319,0.4,-8.75990580698e-17,565
1.00004926421,0.4,1.34217616829e-16,566
1.00004722936,0.4,-9.43211342797e-17,567
1.00004501684,0.4,8.58649466921e-17,568
1.00004263553,0.4,-2.06640123866e-16,569
1.0000400949,0.4,8.30465566689e-17,570
1.00003740506,0.4,-1.34219208477e-16,571
1.00003457663,0.4,2.05991290288e-17,572
1.00003162077,0.4,-1.27064476739e-16,573
1.00002854908,0.4,1.6587819672e-16,574
1.00002537361,0.4,-4.77036851747e-17,575
1.00002210676,0.4,-2.55866056338e-17,576
1.00001876126,0.4,-2.38520003011e-18,577
1.00001535013,0.4,-5.72449959893e-17,578
1.00001188659,0.4,3.12246514129e-17,579
1.00000838406,0.4,-4.55361094668e-18,580
1.00000485607,0.4,-1.99492230989e-17,581
1.00000131623,0.4,-1.27502007663e-16,582
0.999997778147,0.4,-2.03396779476e-16,583
0.999994255422,0.4,-1.04517689838e-16,584
0.999990761556,0.4,-2.16408752908e-16,585
0.999987309916,0.4,3.57791257321e-17,586
0.999983913684,0.4,-1.69571947565e-16,587
0.999980585803,0.4,-3.75141234746e-17,588
0.999977338929,0.4,-1.02567849814e-16,589
0.999974185386,0.4,-1.48756378153e-16,590
0.999971137115,0.4,-1.65237180309e-16,591
0.999968205633,0.4,-9.60633667562e-17,592
0.999965401987,0.4,-2.66722962516e-17,593
