avg(density),avg(temperature),avg(velocity (2)),Time
1.00007381582,0.2,6.93838174159e-17,105
1.0000721717,0.2,-5.50115456755e-17,106
1.00007044333,0.2,-1.27679044577e-16,107
1.0000686331,0.2,9.72617480987e-18,108
1.00006674352,0.2,-2.63908171829e-17,109
1.00006477715,0.2,-5.04895734622e-17,110
1.00006273668,0.2,-5.68705803767e-17,111
1.00006062486,0.2,2.64529293035e-17,112
1.00005844452,0.2,-9.20588727094e-17,113
1.00005619859,0.2,-3.4692519849e-17,114
1.00005389003,0.2,2.60194499508e-18,115
1.0000515219,0.2,-1.5239999631e-17,116
1.00004909731,0.2,-1.17955405073e-16,117
1.00004661945,0.2,-2.54001239013e-18,118
1.00004409154,0.2,-3.69851519519e-17,119
1.00004151687,0.2,6.38103929444e-17,120
1.00003889876,0.2,-1.38772480001e-17,121
1.0000362406,0.2,4.16318546601e-17,122
1.00003354579,0.2,-5.70580974186e-17,123
1.00003081779,0.2,-1.39393126389e-17,124
1.00002806007,0.2,-3.74813662333e-17,125
1.00002527614,0.2,1.94531929933e-17,126
1.00002246952,0.2,-1.01602949195e-17,127
1.00001964376,0.2,1.00797844787e-16,128
1.00001680242,0.2,-1.25145805158e-17,129
1.00001394905,0.2,3.27734256558e-17,130
1.00001108723,0.2,-5.57583506651e-18,131
1.00000822052,0.2,4.99348438537e-17,132
1.00000535249,0.2,-2.96140494024e-17,133
1.00000248669,0.2,-1.38777532981e-17,134
0.999999626659,0.2,-4.41115562864e-17,135
0.999996775918,0.2,2.77556651022e-17,136
0.999993937966,0.2,-1.93298930536e-17,137
0.999991116277,0.2,1.33636849253e-16,138
0.999988314292,0.2,-1.04332445397e-16,139
0.999985535416,0.2,4.89446917511e-18,140
0.999982783018,0.2,-4.6466607407e-18,141
0.999980060422,0.2,5.55122581223e-17,142
0.999977370905,0.2,1.25150739958e-17,143
0.999974717694,0.2,5.55745106929e-17,144
0.999972103959,0.2,2.77563499079e-17,145
0.999969532813,0.2,6.17084723004e-17,146
0.999967007308,0.2,-4.60336452971e-17,147
0.999964530427,0.2,1.80293727623e-17,148
0.999962105086,0.2,-2.45968328078e-17,149
0.999959734128,0.2,2.22425287532e-17,150
0.999957420319,0.2,-3.60590019172e-17,151
0.999955166347,0.2,9.02716223673e-17,152
0.999952974816,0.2,2.86862407392e-17,153
0.999950848248,0.2,-3.4944004718e-17,154
0.999948789073,0.2,-1.08487727415e-16,155
0.999946799633,0.2,1.47273467231e-16,156
0.999944882176,0.2,3.33333097622e-17,157
0.999943038853,0.2,3.6059520528e-17,158
0.999941271717,0.2,1.15985466878e-16,159
0.999939582721,0.2,2.42008546397e-16,160
0.999937973716,0.2,1.90087919886e-16,161
0.999936446447,0.2,1.31723446848e-16,162
0.999935002554,0.2,-3.03596341283e-18,163
0.999933643566,0.2,6.91457096623e-17,164
0.999932370907,0.2,-2.08180896202e-17,165
0.999931185884,0.2,5.55149714449e-17,166
0.999930089697,0.2,1.17040062525e-16,167
0.999929083429,0.2,1.14871622175e-16,168
0.99992816805,0.2,9.57264394448e-17,169
0.999927344414,0.2,7.21201730062e-17,170
0.999926613259,0.2,1.22678734508e-17,171
0.999925975205,0.2,2.76956713722e-17,172
0.999925430758,0.2,2.47836120377e-19,173
0.999924980304,0.2,1.44364605154e-16,174
0.999924624112,0.2,1.63819807724e-16,175
0.999924362334,0.2,1.60536018507e-16,176
0.999924195004,0.2,-3.35818358131e-17,177
0.99992412204,0.2,1.93932018016e-17,178
0.999924143243,0.2,-2.52793168284e-17,179
0.999924258297,0.2,1.25157387543e-17,180
0.999924466772,0.2,5.90470126045e-17,181
0.999924768124,0.2,1.54959636955e-16,182
0.999925161695,0.2,2.32966015842e-17,183
0.999925646714,0.2,-1.28255164596e-17,184
0.999926222301,0.2,-2.19334792908e-17,185
0.999926887464,0.2,-3.77329943574e-17,186
0.999927641107,0.2,-5.30368125221e-17,187
0.999928482023,0.2,-4.19461353755e-17,188
0.999929408904,0.2,-2.52172249231e-17,189
0.99993042034,0.2,-6.93937674338e-18,190
0.999931514816,0.2,6.93936914788e-18,191
0.999932690725,0.2,1.16482130858e-17,192
0.999933946359,0.2,0,193
0.99993527992,0.2,3.46967150937e-17,194
0.999936689516,0.2,-8.09795405361e-17,195
0.999938173168,0.2,-4.64686804035e-18,196
0.999939728812,0.2,-2.24288481813e-17,197
0.9999413543,0.2,1.25155247727e-17,198
0.999943047405,0.2,-5.55143129154e-17,199
0.999944805822,0.2,6.93927691159e-18,200
0.999946627172,0.2,-1.10780397486e-16,201
0.999948509007,0.2,1.16604203416e-16,202
0.99995044881,0.2,7.00119523132e-18,203
0.999952444,0.2,2.77568956226e-17,204
0.999954491936,0.2,-1.02725086362e-16,205
0.999956589919,0.2,6.85245519574e-17,206
0.999958735197,0.2,-3.45719873061e-17,207
0.999960924966,0.2,1.79674809383e-17,208
0.999963156378,0.2,3.88468462384e-17,209
0.999965426541,0.2,-5.57608967177e-18,210
0.999967732524,0.2,-6.80900935276e-17,211
0.999970071359,0.2,-5.29726058252e-17,212
0.999972440049,0.2,-8.32690217371e-17,213
0.999974835567,0.2,-4.04572477199e-17,214
0.999977254864,0.2,1.30478954919e-16,215
0.999979694868,0.2,6.93903480192e-18,216
0.999982152495,0.2,-3.05440691946e-17,217
0.999984624645,0.2,3.58721548539e-17,218
0.999987108211,0.2,1.50551156825e-17,219
0.999989600081,0.2,8.53121096111e-17,220
0.999992097143,0.2,1.51789503719e-17,221
0.999994596288,0.2,7.61423811649e-17,222
0.999997094412,0.2,1.60524342355e-16,223
0.999999588425,0.2,1.2205023765e-17,224
1.00000207525,0.2,-7.45310003867e-17,225
1.00000455183,0.2,5.86705590757e-17,226
1.00000701512,0.2,6.66005233848e-17,227
1.00000946212,0.2,5.32183345082e-17,228
1.00001188985,0.2,4.1632868415e-17,229
1.00001429535,0.2,1.23039699079e-16,230
1.00001667572,0.2,-3.2525522788e-17,231
1.00001902809,0.2,-1.18144811526e-16,232
1.00002134962,0.2,-1.25764766979e-17,233
1.00002363754,0.2,-1.2148972601e-16,234
1.00002588911,0.2,-1.23905611906e-16,235
1.00002810167,0.2,8.05384695476e-17,236
1.00003027259,0.2,9.29288015891e-19,237
1.00003239931,0.2,3.25250113868e-17,238
1.00003447933,0.2,-1.24524070305e-17,239
1.00003651022,0.2,-5.04910005955e-17,240
1.00003848961,0.2,-9.71407757437e-17,241
1.00004041523,0.2,-1.05318240295e-17,242
1.00004228484,0.2,-7.63246055695e-17,243
1.0000440963,0.2,1.38771758757e-17,244
1.00004584755,0.2,2.86835766916e-17,245
1.00004753662,0.2,-4.12596756189e-17,246
1.00004916159,0.2,-9.76353500246e-17,247
1.00005072066,0.2,-2.08156259295e-17,248
1.00005221209,0.2,-5.55082530293e-17,249
1.00005363426,0.2,-4.27462501374e-18,250
1.00005498561,0.2,-6.15792974218e-17,251
1.0000562647,0.2,-2.79398668171e-17,252
1.00005747015,0.2,-1.33256277342e-16,253
1.00005860072,0.2,-1.77736786375e-16,254
1.00005965522,0.2,-1.11697137654e-16,255
1.00006063259,0.2,-2.73821889034e-17,256
1.00006153187,0.2,-1.80895745928e-16,257
1.00006235217,0.2,-6.51100250078e-17,258
1.00006309273,0.2,-8.74121572359e-17,259
1.00006375288,0.2,4.0701452441e-17,260
1.00006433205,0.2,-1.45645447903e-16,261
1.00006482977,0.2,-8.41905849384e-17,262
1.00006524569,0.2,-1.02713709915e-16,263
1.00006557954,0.2,-1.24024595056e-16,264
1.00006583116,0.2,-1.62371819108e-16,265
1.00006600051,0.2,-9.01996675272e-17,266
1.00006608761,0.2,-1.40998918551e-16,267
1.00006609263,0.2,-1.54627987231e-16,268
1.00006601581,0.2,-2.16702219906e-16,269
1.00006585749,0.2,-6.24459326026e-17,270
1.00006561814,0.2,-1.40689233018e-16,271
1.0000652983,0.2,-5.59411792366e-17,272
1.0000648986,0.2,-1.87399927822e-16,273
1.00006441981,0.2,-8.9704206744e-17,274
1.00006386275,0.2,-2.08215474314e-16,275
1.00006322836,0.2,-6.71543342258e-17,276
1.00006251766,0.2,-1.52646122807e-16,277
1.00006173178,0.2,-6.53578677411e-17,278
1.00006087191,0.2,-1.06369246824e-16,279
1.00005993935,0.2,-5.06137190991e-17,280
1.00005893548,0.2,-9.23685813086e-17,281
1.00005786177,0.2,-7.60756134336e-17,282
1.00005671976,0.2,-3.8657359114e-17,283
1.00005551108,0.2,2.50901432108e-17,284
1.00005423743,0.2,1.51780071987e-17,285
1.00005290058,0.2,1.79038773229e-17,286
1.0000515024,0.2,4.49146339345e-17,287
1.00005004479,0.2,1.30469457841e-16,288
1.00004852975,0.2,3.46927858874e-17,289
1.00004695933,0.2,-5.42075630735e-17,290
1.00004533564,0.2,-1.148582687e-16,291
1.00004366087,0.2,7.45279011041e-17,292
1.00004193724,0.2,-2.70729417428e-17,293
1.00004016703,0.2,-9.29278821474e-19,294
1.00003835258,0.2,4.57206009708e-17,295
1.00003649628,0.2,6.30053353636e-17,296
1.00003460054,0.2,1.27064098128e-16,297
1.00003266785,0.2,2.09151255154e-16,298
1.00003070069,0.2,7.49625345245e-17,299
1.00002870162,0.2,1.33198158188e-16,300
1.00002667321,0.2,2.03205044199e-17,301
1.00002461805,0.2,1.38774461722e-16,302
1.00002253877,0.2,3.22775200395e-17,303
1.00002043803,0.2,1.02718312182e-16,304
1.00001831848,0.2,7.71937806086e-17,305
1.0000161828,0.2,-6.58564719351e-17,306
1.00001403369,0.2,-5.97232129642e-17,307
1.00001187386,0.2,1.38776230269e-17,308
1.00000970599,0.2,-5.46432591262e-17,309
1.00000753281,0.2,9.10722964585e-18,310
1.00000535701,0.2,-1.99492131055e-17,311
1.0000031813,0.2,-6.26357091015e-17,312
1.00000100837,0.2,-9.17543884747e-17,313
0.999998840898,0.2,-5.91045755112e-17,314
0.999996681546,0.2,-1.41318477841e-16,315
0.999994532964,0.2,2.88089580828e-17,316
0.999992397776,0.2,8.05413451066e-18,317
0.999990278583,0.2,3.35796165836e-17,318
0.999988177958,0.2,-4.0023021921e-17,319
0.999986098442,0.2,1.23600765907e-16,320
0.999984042544,0.2,7.00096003128e-18,321
0.999982012733,0.2,-6.85228098391e-17,322
0.999980011443,0.2,-2.24279446702e-17,323
0.99997804106,0.2,-6.1336212636e-17,324
0.999976103928,0.2,-1.01359836627e-16,325
0.999974202341,0.2,-5.54506273178e-17,326
0.999972338543,0.2,-6.84615166365e-17,327
0.999970514724,0.2,-2.73846566007e-17,328
0.999968733017,0.2,-1.29302896282e-16,329
0.999966995499,0.2,-4.16347375572e-17,330
0.999965304182,0.2,-1.79116413485e-16,331
0.999963661019,0.2,-7.94903964457e-17,332
0.999962067894,0.2,-5.5513256966e-17,333
0.999960526625,0.2,-4.33697988518e-19,334
0.99995903896,0.2,-7.74461845967e-17,335
0.999957606576,0.2,-3.46959403993e-18,336
0.999956231075,0.2,-9.13867544381e-17,337
0.999954913985,0.2,5.54516969174e-17,338
0.999953656758,0.2,-6.93921548965e-17,339
0.999952460764,0.2,4.9256097433e-17,340
0.999951327297,0.2,4.41136869501e-17,341
0.999950257567,0.2,-2.08177172356e-17,342
0.999949252704,0.2,-3.2217928098e-17,343
0.999948313751,0.2,-4.95660897703e-19,344
0.99994744167,0.2,-7.75709981423e-17,345
0.999946637333,0.2,-6.93926420155e-17,346
0.99994590153,0.2,-7.79428641889e-17,347
0.999945234961,0.2,1.93927923321e-17,348
0.999944638239,0.2,-8.90953738502e-17,349
0.999944111888,0.2,4.72118988944e-17,350
0.999943656345,0.2,-4.16357093315e-17,351
0.999943271956,0.2,-4.96902555358e-17,352
0.999942958979,0.2,-4.36183925765e-17,353
0.999942717584,0.2,7.66419952309e-17,354
0.999942547849,0.2,9.21934585787e-17,355
0.999942449764,0.2,1.43866419233e-16,356
0.999942423233,0.2,1.3878586892e-16,357
0.999942468069,0.2,1.76022605322e-16,358
0.999942583997,0.2,1.09417770137e-16,359
0.999942770656,0.2,1.05948104195e-17,360
0.999943027598,0.2,-5.10533423531e-17,361
0.99994335429,0.2,5.52664641999e-17,362
0.999943750114,0.2,2.21809264031e-17,363
0.999944214368,0.2,9.84510494157e-17,364
0.999944746267,0.2,-9.16356353884e-17,365
0.999945344945,0.2,-2.31102579688e-17,366
0.999946009456,0.2,-2.35439468959e-17,367
0.999946738775,0.2,3.46963174879e-17,368
0.999947531802,0.2,-6.27011525911e-17,369
0.999948387357,0.2,-5.4150949088e-17,370
0.999949304191,0.2,-9.85125058427e-17,371
0.999950280979,0.2,6.16477028705e-17,372
0.999951316328,0.2,-2.68895229583e-17,373
0.999952408777,0.2,-4.95039294278e-17,374
0.999953556796,0.2,-1.42997419207e-16,375
0.999954758794,0.2,-8.01106762478e-17,376
0.999956013116,0.2,-4.27504232588e-17,377
0.999957318048,0.2,-4.52906066965e-17,378
0.999958671819,0.2,-5.7991724318e-17,379
0.9999600726,0.2,5.71862035938e-17,380
0.999961518514,0.2,8.11634002e-18,381
0.999963007631,0.2,4.98751449341e-17,382
0.999964537972,0.2,-1.01113182564e-16,383
0.999966107517,0.2,6.26999878329e-17,384
0.999967714199,0.2,-9.2934615253e-19,385
0.999969355915,0.2,5.57606776056e-18,386
0.999971030523,0.2,-7.07539857618e-17,387
0.999972735848,0.2,-4.85735816448e-17,388
0.999974469683,0.2,-9.02079237877e-17,389
0.999976229792,0.2,-3.96517648388e-17,390
0.999978013913,0.2,-9.03934713791e-17,391
0.999979819763,0.2,-2.66409338586e-17,392
0.999981645037,0.2,-1.37665225541e-16,393
0.999983487415,0.2,-3.53765521863e-17,394
0.999985344562,0.2,-4.83251479141e-17,395
0.999987214131,0.2,-1.48072932798e-17,396
0.999989093767,0.2,-9.39858647838e-17,397
0.999990981112,0.2,3.46947824279e-17,398
0.999992873803,0.2,-8.02315325097e-17,399
0.999994769478,0.2,-8.66746727427e-17,400
0.999996665782,0.2,-6.69729403571e-17,401
0.999998560361,0.2,-6.53619964961e-17,402
1.00000045087,0.2,-9.84455128751e-17,403
1.00000233499,0.2,-1.10960088962e-16,404
1.0000042104,0.2,-5.63782755941e-17,405
1.0000060748,0.2,7.86816225421e-18,406
1.00000792592,0.2,-9.69578829443e-17,407
1.00000976151,0.2,-6.50514953482e-18,408
1.00001157934,0.2,-6.70338952564e-17,409
1.00001337721,0.2,-6.66620532532e-17,410
1.00001515296,0.2,-1.31775032983e-16,411
1.00001690445,0.2,-6.24489894693e-17,412
1.0000186296,0.2,-1.31836528113e-16,413
1.00002032634,0.2,-1.29915756757e-16,414
1.00002199266,0.2,-5.91651602135e-17,415
1.0000236266,0.2,-5.68728045373e-17,416
1.00002522622,0.2,-9.57791014931e-17,417
1.00002678966,0.2,0,418
1.00002831508,0.2,-8.30165585866e-18,419
1.00002980073,0.2,-9.8566528727e-17,420
1.00003124487,0.2,-1.13249122763e-16,421
1.00003264586,0.2,-3.6737765709e-17,422
1.00003400208,0.2,1.15850807263e-17,423
1.000035312,0.2,5.40842899801e-17,424
1.00003657414,0.2,-1.72846481788e-17,425
1.00003778708,0.2,2.08158951398e-17,426
1.00003894948,0.2,-5.5508989185e-17,427
1.00004006005,0.2,7.5581352232e-18,428
1.00004111758,0.2,1.94528848394e-17,429
1.00004212092,0.2,8.23958945184e-18,430
1.00004306899,0.2,-5.32165460836e-17,431
1.0000439608,0.2,4.11359197765e-17,432
1.00004479542,0.2,5.52608581584e-17,433
1.00004557199,0.2,-1.94527981922e-17,434
1.00004628972,0.2,-3.51884759335e-17,435
1.00004694792,0.2,8.46257508604e-17,436
1.00004754595,0.2,9.08827981498e-17,437
1.00004808326,0.2,-6.10841109948e-17,438
1.00004855938,0.2,-5.6995289412e-17,439
1.00004897389,0.2,1.81517531259e-17,440
1.00004932649,0.2,-3.56839799117e-17,441
1.00004961692,0.2,-1.7346374086e-17,442
1.00004984503,0.2,-7.76869576511e-17,443
1.00005001072,0.2,-7.37220608358e-17,444
1.00005011398,0.2,2.77541847431e-17,445
1.00005015487,0.2,8.32625508242e-17,446
1.00005013355,0.2,-3.33917528654e-17,447
1.00005005023,0.2,1.38770932561e-17,448
1.0000499052,0.2,-6.44293708899e-18,449
1.00004969884,0.2,-1.24522175203e-17,450
1.0000494316,0.2,2.63912740359e-17,451
1.00004910399,0.2,3.43210577596e-17,452
1.0000487166,0.2,0,453
1.00004827011,0.2,5.7552868673e-17,454
1.00004776525,0.2,9.72637776456e-18,455
1.00004720282,0.2,-2.08156991519e-17,456
1.00004658371,0.2,-5.16056194293e-17,457
1.00004590884,0.2,-1.13928929381e-16,458
1.00004517924,0.2,2.16830638254e-17,459
1.00004439597,0.2,2.75684884563e-17,460
1.00004356017,0.2,-9.49719733144e-17,461
1.00004267304,0.2,-7.2173807607e-17,462
1.00004173583,0.2,-1.35922302394e-16,463
1.00004074986,0.2,-3.41974406996e-17,464
1.00003971651,0.2,-2.44710199897e-17,465
1.00003863719,0.2,-6.93862581488e-18,466
1.00003751339,0.2,-7.07492820103e-17,467
1.00003634664,0.2,-7.67587238905e-17,468
1.0000351385,0.2,-8.60516515643e-17,469
1.00003389061,0.2,-5.80493147085e-17,470
1.00003260464,0.2,-1.0965573016e-16,471
1.00003128228,0.2,-9.70175709039e-17,472
1.0000299253,0.2,-1.22728013253e-16,473
1.00002853547,0.2,-1.18019783026e-16,474
1.00002711463,0.2,-9.955803716e-17,475
1.00002566461,0.2,-2.06860465516e-16,476
1.00002418732,0.2,-1.88832473891e-16,477
1.00002268465,0.2,-1.64547179883e-16,478
1.00002115856,0.2,-6.93874709004e-18,479
1.00001961099,0.2,6.20151480879e-17,480
1.00001804393,0.2,6.44314236545e-18,481
1.00001645938,0.2,2.03207119666e-17,482
1.00001485935,0.2,1.45590699779e-17,483
1.00001324588,0.2,-5.1421479058e-18,484
1.000011621,0.2,-6.93881326799e-17,485
1.00000998675,0.2,4.86337260445e-17,486
1.00000834518,0.2,-3.33931482406e-17,487
1.00000669836,0.2,7.86815734801e-18,488
1.00000504833,0.2,5.22273038483e-17,489
1.00000339714,0.2,4.15093135906e-18,490
1.00000174685,0.2,-1.44973065818e-17,491
1.00000009949,0.2,7.21149258982e-17,492
0.999998457084,0.2,-6.24501414905e-17,493
0.999996821658,0.2,-9.16928180185e-18,494
0.99999519521,0.2,-4.59703929915e-17,495
0.999993579726,0.2,4.99975297519e-17,496
0.99999197717,0.2,1.0365055926e-16,497
0.999990389486,0.2,1.48568102651e-16,498
0.999988818591,0.2,6.83364781696e-17,499
0.999987266379,0.2,1.1034220901e-16,500
0.999985734712,0.2,1.07182658043e-17,501
0.999984225423,0.2,-5.82380639458e-18,502
0.999982740309,0.2,2.52158800298e-17,503
0.999981281134,0.2,7.44086390828e-17,504
0.999979849624,0.2,1.28929724893e-16,505
0.999978447465,0.2,1.72298927289e-16,506
0.999977076302,0.2,6.10884484914e-17,507
0.999975737737,0.2,1.43056203225e-16,508
0.999974433325,0.2,2.69384661325e-16,509
0.999973164576,0.2,1.20504560961e-16,510
0.99997193295,0.2,3.72356454184e-17,511
0.999970739858,0.2,7.49050732494e-17,512
0.999969586657,0.2,5.55128395623e-17,513
0.999968474652,0.2,3.24031778763e-17,514
0.999967405094,0.2,1.23541120065e-16,515
0.999966379174,0.2,1.47456453066e-16,516
0.999965398029,0.2,1.33640286277e-16,517
0.999964462736,0.2,1.42500206737e-18,518
0.999963574312,0.2,4.38033633361e-17,519
0.999962733712,0.2,1.16664501412e-16,520
0.99996194183,0.2,1.09167824894e-16,521
0.999961199497,0.2,3.42001612241e-17,522
0.99996050748,0.2,-3.46958397457e-17,523
0.99995986648,0.2,5.01850860877e-17,524
0.999959277136,0.2,5.27873068479e-17,525
0.999958740017,0.2,4.61579398187e-17,526
0.99995825563,0.2,-6.07178562879e-18,527
0.999957824411,0.2,5.10525868945e-17,528
0.999957446731,0.2,-2.70752292467e-17,529
0.999957122894,0.2,5.79298570803e-17,530
0.999956853136,0.2,-1.14558646671e-16,531
0.999956637625,0.2,-1.41819793804e-16,532
0.999956476461,0.2,-9.49182870796e-17,533
0.999956369678,0.2,-6.06560136908e-17,534
0.99995631724,0.2,-1.51299278039e-16,535
0.999956319047,0.2,-5.41505195607e-17,536
0.999956374929,0.2,-9.15726126294e-17,537
0.999956484652,0.2,1.97023596893e-17,538
0.999956647914,0.2,4.96276337563e-17,539
0.999956864351,0.2,1.92686526312e-17,540
0.999957133529,0.2,-5.09906651016e-17,541
0.999957454955,0.2,2.08175673961e-17,542
0.999957828071,0.2,-4.43612282557e-17,543
0.999958252255,0.2,-6.93918359918e-18,544
0.999958726826,0.2,-4.16350818354e-17,545
0.999959251041,0.2,-2.54023431601e-18,546
0.9999598241,0.2,-4.30600448262e-17,547
0.999960445142,0.2,-5.08665825125e-17,548
0.999961113251,0.2,-1.17655999576e-16,549
0.999961827457,0.2,9.40503843043e-17,550
0.999962586731,0.2,1.17036258928e-16,551
0.999963389997,0.2,5.01229525752e-17,552
0.999964236123,0.2,3.60587561373e-17,553
0.999965123931,0.2,7.07544036913e-17,554
0.999966052193,0.2,7.67641197855e-17,555
0.999967019635,0.2,5.55129820696e-17,556
0.999968024939,0.2,3.69879653767e-17,557
0.999969066742,0.2,3.15977264473e-18,558
0.999970143643,0.2,6.47442913285e-17,559
0.999971254199,0.2,-1.16477638773e-17,560
0.999972396932,0.2,-4.44225380653e-17,561
0.999973570327,0.2,-3.74834086373e-17,562
0.999974772837,0.2,-2.52780369145e-17,563
0.999976002883,0.2,0,564
0.999977258855,0.2,8.32686204707e-17,565
0.999978539119,0.2,-4.30592389393e-17,566
0.999979842014,0.2,-4.2439626249e-17,567
0.999981165856,0.2,-5.18568177285e-17,568
0.999982508942,0.2,-9.07028425184e-17,569
0.999983869547,0.2,-7.1000898972e-17,570
0.999985245933,0.2,-1.8338775889e-16,571
0.999986636346,0.2,-1.70996456341e-16,572
0.99998803902,0.2,-2.44289160001e-16,573
0.99998945218,0.2,-8.41349760255e-17,574
0.999990874043,0.2,-1.75022805095e-16,575
0.999992302821,0.2,-6.37515784494e-17,576
0.999993736723,0.2,-8.79758130129e-17,577
0.999995173956,0.2,-2.0891127825e-16,578
0.99999661273,0.2,-1.70499113451e-16,579
0.999998051258,0.2,-1.02844520779e-17,580
0.999999487758,0.2,-1.33264003864e-16,581
1.00000092046,0.2,8.66741396091e-17,582
1.00000234759,0.2,-3.40748454271e-18,583
1.00000376742,0.2,-7.58319119738e-17,584
1.00000517819,0.2,-5.18555725319e-17,585
1.00000657819,0.2,-1.26881796734e-16,586
1.00000796572,0.2,-5.05543957408e-17,587
1.00000933909,0.2,-4.33676818845e-19,588
1.00001069666,0.2,1.5302575548e-17,589
1.00001203679,0.2,-5.8236444285e-17,590
1.00001335787,0.2,8.36373360892e-18,591
1.00001465833,0.2,1.25765608495e-17,592
1.00001593661,0.2,1.12135694777e-17,593
